Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2015,30,Veracruz,170,Coatepec,107,Las Minas,6,Caprino,6,Leche,32.828,0.000,9.69,317.949,0
2015,30,Veracruz,170,Coatepec,107,Las Minas,10,Guajolote,1,Carne,3.428,4.741,49.96,171.271,723
2015,30,Veracruz,170,Coatepec,107,Las Minas,10,Guajolote,8,Ganado en pie,4.910,6.791,35.57,174.654,0
2015,30,Veracruz,170,Coatepec,107,Las Minas,12,Ovino,1,Carne,19.360,19.321,60.68,1174.810,1002
2015,30,Veracruz,170,Coatepec,107,Las Minas,12,Ovino,3,Ganado en pie,39.172,39.094,28.89,1131.750,0
2015,30,Veracruz,170,Coatepec,107,Las Minas,12,Ovino,5,Lana,2.149,0.000,0.96,2.062,0
2015,30,Veracruz,170,Coatepec,107,Las Minas,14,Porcino,1,Carne,90.774,72.214,34.39,3121.598,1257
2015,30,Veracruz,170,Coatepec,107,Las Minas,14,Porcino,3,Ganado en pie,118.175,94.014,23.16,2737.036,0
2015,30,Veracruz,170,Coatepec,112,Naolinco,3,Ave     ,1,Carne,29.350,1.764,30.04,881.632,16641
2015,30,Veracruz,170,Coatepec,112,Naolinco,3,Ave     ,4,Huevo-plato,20.635,0.000,18.19,375.275,0
2015,30,Veracruz,170,Coatepec,112,Naolinco,3,Ave     ,8,Ganado en pie,36.202,2.176,22.52,815.300,0
2015,30,Veracruz,170,Coatepec,112,Naolinco,4,Bovino,1,Carne,312.317,215.837,39.53,12344.639,1447
2015,30,Veracruz,170,Coatepec,112,Naolinco,4,Bovino,3,Ganado en pie,636.382,439.794,21.52,13692.853,0
2015,30,Veracruz,170,Coatepec,112,Naolinco,4,Bovino,6,Leche,6507.926,0.000,5.21,33894.846,0
2015,30,Veracruz,170,Coatepec,112,Naolinco,6,Caprino,1,Carne,7.243,19.844,63.54,460.246,365
2015,30,Veracruz,170,Coatepec,112,Naolinco,6,Caprino,3,Ganado en pie,14.514,39.764,29.40,426.738,0
2015,30,Veracruz,170,Coatepec,112,Naolinco,6,Caprino,6,Leche,54.054,0.000,5.43,293.656,0
2015,30,Veracruz,170,Coatepec,112,Naolinco,10,Guajolote,1,Carne,4.094,4.722,49.94,204.444,867
2015,30,Veracruz,170,Coatepec,112,Naolinco,10,Guajolote,8,Ganado en pie,5.695,6.569,34.23,194.934,0
2015,30,Veracruz,170,Coatepec,112,Naolinco,12,Ovino,1,Carne,18.471,19.776,59.76,1103.820,934
2015,30,Veracruz,170,Coatepec,112,Naolinco,12,Ovino,3,Ganado en pie,36.406,38.979,28.08,1022.410,0
2015,30,Veracruz,170,Coatepec,112,Naolinco,14,Porcino,1,Carne,246.399,74.216,31.70,7810.086,3320
2015,30,Veracruz,170,Coatepec,112,Naolinco,14,Porcino,3,Ganado en pie,316.430,95.310,21.04,6657.593,0
2015,30,Veracruz,170,Coatepec,128,Perote,1,Abeja,2,Cera,1.210,0.000,68.82,83.270,0
2015,30,Veracruz,170,Coatepec,128,Perote,1,Abeja,7,Miel,22.443,0.000,38.42,862.265,0
2015,30,Veracruz,170,Coatepec,128,Perote,3,Ave     ,1,Carne,64.768,1.834,29.07,1882.696,35322
2015,30,Veracruz,170,Coatepec,128,Perote,3,Ave     ,4,Huevo-plato,64.369,0.000,43.03,2769.574,0
2015,30,Veracruz,170,Coatepec,128,Perote,3,Ave     ,8,Ganado en pie,81.639,2.311,21.29,1738.295,0
2015,30,Veracruz,170,Coatepec,128,Perote,4,Bovino,1,Carne,121.086,222.994,44.68,5410.400,543
2015,30,Veracruz,170,Coatepec,128,Perote,4,Bovino,3,Ganado en pie,240.350,442.633,25.61,6154.710,0
2015,30,Veracruz,170,Coatepec,128,Perote,4,Bovino,6,Leche,1337.028,0.000,7.05,9425.670,0
2015,30,Veracruz,170,Coatepec,128,Perote,6,Caprino,1,Carne,55.904,19.404,55.01,3075.090,2881
2015,30,Veracruz,170,Coatepec,128,Perote,6,Caprino,3,Ganado en pie,112.092,38.907,25.78,2889.616,0
2015,30,Veracruz,170,Coatepec,128,Perote,6,Caprino,6,Leche,210.573,0.000,9.65,2031.688,0
2015,30,Veracruz,170,Coatepec,128,Perote,10,Guajolote,1,Carne,5.430,4.755,50.21,272.647,1142
2015,30,Veracruz,170,Coatepec,128,Perote,10,Guajolote,8,Ganado en pie,7.843,6.868,35.87,281.306,0
2015,30,Veracruz,170,Coatepec,128,Perote,12,Ovino,1,Carne,93.441,19.668,60.80,5681.480,4751
2015,30,Veracruz,170,Coatepec,128,Perote,12,Ovino,3,Ganado en pie,186.036,39.157,28.97,5390.180,0
2015,30,Veracruz,170,Coatepec,128,Perote,12,Ovino,5,Lana,0.684,0.000,0.97,0.666,0
2015,30,Veracruz,170,Coatepec,128,Perote,14,Porcino,1,Carne,22172.301,73.930,33.80,749509.221,280005
2015,30,Veracruz,170,Coatepec,128,Perote,14,Porcino,3,Ganado en pie,27990.298,99.964,22.64,633714.963,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,1,Abeja,2,Cera,0.585,0.000,68.28,39.942,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,1,Abeja,7,Miel,11.348,0.000,38.00,431.247,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,3,Ave     ,1,Carne,32.651,1.804,29.08,949.605,18096
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,3,Ave     ,4,Huevo-plato,32.565,0.000,42.88,1396.285,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,3,Ave     ,8,Ganado en pie,41.228,2.279,21.30,878.242,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,4,Bovino,1,Carne,325.068,217.291,46.16,15004.969,1496
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,4,Bovino,3,Ganado en pie,648.970,433.803,26.56,17233.324,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,4,Bovino,6,Leche,3727.671,0.000,6.98,26020.999,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,6,Caprino,1,Carne,8.669,19.612,53.99,468.058,442
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,6,Caprino,3,Ganado en pie,17.200,38.914,25.47,438.095,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,6,Caprino,6,Leche,32.715,0.000,9.61,314.355,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,10,Guajolote,1,Carne,4.040,4.798,52.04,210.258,842
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,10,Guajolote,8,Ganado en pie,5.655,6.716,37.11,209.828,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,12,Ovino,1,Carne,19.836,19.428,60.24,1194.950,1021
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,12,Ovino,3,Ganado en pie,39.914,39.093,28.82,1150.400,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,12,Ovino,5,Lana,1.085,0.000,0.97,1.056,0
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,14,Porcino,1,Carne,687.649,72.391,34.25,23552.623,9499
2015,30,Veracruz,170,Coatepec,132,Las Vigas de Ramírez,14,Porcino,3,Ganado en pie,878.925,92.528,22.98,20199.753,0
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,3,Ave     ,1,Carne,17.814,1.664,30.12,536.599,10710
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,3,Ave     ,4,Huevo-plato,16.346,0.000,17.94,293.300,0
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,3,Ave     ,8,Ganado en pie,22.767,2.126,22.05,501.989,0
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,4,Bovino,1,Carne,119.120,228.199,40.17,4784.736,522
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,4,Bovino,3,Ganado en pie,226.866,434.609,21.53,4884.092,0
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,4,Bovino,6,Leche,3041.099,0.000,5.23,15908.911,0
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,6,Caprino,1,Carne,3.084,19.897,59.24,182.708,155
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,6,Caprino,3,Ganado en pie,6.055,39.065,28.16,170.506,0
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,6,Caprino,6,Leche,5.696,0.000,5.38,30.645,0
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,10,Guajolote,1,Carne,4.059,4.742,50.22,203.837,856
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,10,Guajolote,8,Ganado en pie,5.622,6.568,34.29,192.750,0
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,12,Ovino,1,Carne,12.508,19.513,59.82,748.230,641
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,12,Ovino,3,Ganado en pie,25.049,39.078,27.97,700.710,0
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,14,Porcino,1,Carne,175.839,74.351,31.87,5604.149,2365
2015,30,Veracruz,170,Coatepec,136,Rafael Lucio,14,Porcino,3,Ganado en pie,226.693,95.853,20.83,4721.032,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,3,Ave     ,1,Carne,23.793,1.847,29.19,694.617,12879
2015,30,Veracruz,170,Coatepec,156,Tatatila,3,Ave     ,4,Huevo-plato,23.660,0.000,43.04,1018.366,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,3,Ave     ,8,Ganado en pie,29.825,2.316,21.39,637.914,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,4,Bovino,1,Carne,28.775,235.861,45.80,1318.020,122
2015,30,Veracruz,170,Coatepec,156,Tatatila,4,Bovino,3,Ganado en pie,56.377,462.106,26.47,1492.173,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,4,Bovino,6,Leche,346.417,0.000,7.14,2474.740,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,6,Caprino,1,Carne,16.379,19.476,54.63,894.779,841
2015,30,Veracruz,170,Coatepec,156,Tatatila,6,Caprino,3,Ganado en pie,32.794,38.994,24.98,819.085,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,6,Caprino,6,Leche,61.796,0.000,9.59,592.789,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,10,Guajolote,1,Carne,4.425,4.728,52.46,232.118,936
2015,30,Veracruz,170,Coatepec,156,Tatatila,10,Guajolote,8,Ganado en pie,6.264,6.692,37.28,233.516,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,12,Ovino,1,Carne,31.467,19.630,60.92,1916.940,1603
2015,30,Veracruz,170,Coatepec,156,Tatatila,12,Ovino,3,Ganado en pie,62.849,39.207,29.06,1826.500,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,12,Ovino,5,Lana,1.690,0.000,0.97,1.639,0
2015,30,Veracruz,170,Coatepec,156,Tatatila,14,Porcino,1,Carne,71.775,72.646,34.23,2456.604,988
2015,30,Veracruz,170,Coatepec,156,Tatatila,14,Porcino,3,Ganado en pie,92.706,93.832,23.00,2131.755,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,1,Abeja,2,Cera,8.108,0.000,70.49,571.505,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,1,Abeja,7,Miel,108.279,0.000,38.39,4156.906,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,3,Ave     ,1,Carne,247.892,1.772,27.47,6809.886,139917
2015,30,Veracruz,170,Coatepec,164,Teocelo,3,Ave     ,4,Huevo-plato,50.766,0.000,26.95,1367.881,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,3,Ave     ,8,Ganado en pie,309.865,2.215,20.70,6413.665,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,4,Bovino,1,Carne,93.117,205.556,48.26,4493.535,453
2015,30,Veracruz,170,Coatepec,164,Teocelo,4,Bovino,3,Ganado en pie,185.915,410.408,22.43,4169.152,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,4,Bovino,6,Leche,548.724,0.000,5.28,2895.224,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,6,Caprino,1,Carne,2.552,19.938,54.77,139.780,128
2015,30,Veracruz,170,Coatepec,164,Teocelo,6,Caprino,3,Ganado en pie,5.107,39.898,27.07,138.243,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,6,Caprino,6,Leche,15.572,0.000,5.30,82.490,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,10,Guajolote,1,Carne,6.714,4.813,50.93,341.939,1395
2015,30,Veracruz,170,Coatepec,164,Teocelo,10,Guajolote,8,Ganado en pie,9.627,6.901,36.50,351.415,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,12,Ovino,1,Carne,25.224,19.523,59.69,1505.650,1292
2015,30,Veracruz,170,Coatepec,164,Teocelo,12,Ovino,3,Ganado en pie,50.388,39.000,28.82,1452.070,0
2015,30,Veracruz,170,Coatepec,164,Teocelo,14,Porcino,1,Carne,136.311,71.293,35.26,4806.490,1912
2015,30,Veracruz,170,Coatepec,164,Teocelo,14,Porcino,3,Ganado en pie,175.234,91.650,26.59,4659.200,0
2015,30,Veracruz,170,Coatepec,166,Tepetlán,3,Ave     ,1,Carne,11.505,1.727,30.38,349.517,6662
2015,30,Veracruz,170,Coatepec,166,Tepetlán,3,Ave     ,4,Huevo-plato,10.851,0.000,17.96,194.878,0
2015,30,Veracruz,170,Coatepec,166,Tepetlán,3,Ave     ,8,Ganado en pie,14.302,2.147,22.52,322.006,0
2015,30,Veracruz,170,Coatepec,166,Tepetlán,4,Bovino,1,Carne,88.401,219.903,40.34,3566.166,402
2015,30,Veracruz,170,Coatepec,166,Tepetlán,4,Bovino,3,Ganado en pie,171.036,425.463,21.35,3651.622,0
2015,30,Veracruz,170,Coatepec,166,Tepetlán,4,Bovino,6,Leche,2356.860,0.000,5.28,12443.682,0
2015,30,Veracruz,170,Coatepec,166,Tepetlán,6,Caprino,1,Carne,5.447,19.880,62.68,341.439,274
2015,30,Veracruz,170,Coatepec,166,Tepetlán,6,Caprino,3,Ganado en pie,10.862,39.642,29.20,317.181,0
2015,30,Veracruz,170,Coatepec,166,Tepetlán,6,Caprino,6,Leche,37.618,0.000,5.36,201.713,0
2015,30,Veracruz,170,Coatepec,166,Tepetlán,10,Guajolote,1,Carne,4.725,4.601,50.12,236.810,1027
2015,30,Veracruz,170,Coatepec,166,Tepetlán,10,Guajolote,8,Ganado en pie,6.726,6.549,33.85,227.646,0
2015,30,Veracruz,170,Coatepec,166,Tepetlán,12,Ovino,1,Carne,15.049,19.595,59.85,900.690,768
2015,30,Veracruz,170,Coatepec,166,Tepetlán,12,Ovino,3,Ganado en pie,30.012,39.078,28.00,840.460,0
2015,30,Veracruz,170,Coatepec,166,Tepetlán,14,Porcino,1,Carne,117.131,74.511,33.37,3908.238,1572
2015,30,Veracruz,170,Coatepec,166,Tepetlán,14,Porcino,3,Ganado en pie,150.965,96.034,21.43,3234.564,0
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,3,Ave     ,1,Carne,23.221,1.604,30.09,698.635,14482
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,3,Ave     ,4,Huevo-plato,23.941,0.000,17.90,428.445,0
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,3,Ave     ,8,Ganado en pie,29.760,2.055,21.93,652.711,0
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,4,Bovino,1,Carne,234.018,232.161,41.17,9634.297,1008
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,4,Bovino,3,Ganado en pie,444.712,441.183,22.06,9808.289,0
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,4,Bovino,6,Leche,8946.710,0.000,5.23,46798.735,0
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,6,Caprino,1,Carne,25.472,19.564,63.65,1621.337,1302
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,6,Caprino,3,Ganado en pie,51.295,39.397,29.67,1521.781,0
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,6,Caprino,6,Leche,195.696,0.000,5.42,1060.383,0
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,10,Guajolote,1,Carne,4.906,4.772,50.17,246.142,1028
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,10,Guajolote,8,Ganado en pie,6.746,6.562,34.22,230.817,0
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,12,Ovino,1,Carne,26.062,19.435,59.30,1545.380,1341
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,12,Ovino,3,Ganado en pie,51.615,38.490,28.03,1446.950,0
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,14,Porcino,1,Carne,115.765,74.351,33.35,3860.476,1557
2015,30,Veracruz,170,Coatepec,177,Tlacolulan,14,Porcino,3,Ganado en pie,149.147,95.791,21.48,3204.122,0
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,3,Ave     ,1,Carne,40.688,1.818,27.20,1106.588,22387
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,3,Ave     ,4,Huevo-plato,39.976,0.000,27.95,1117.116,0
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,3,Ave     ,8,Ganado en pie,50.865,2.272,19.78,1006.133,0
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,4,Bovino,1,Carne,53.010,207.070,49.65,2631.659,256
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,4,Bovino,3,Ganado en pie,106.020,414.141,22.47,2382.530,0
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,4,Bovino,6,Leche,142.248,0.000,5.38,765.054,0
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,6,Caprino,1,Carne,1.240,17.222,54.47,67.542,72
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,6,Caprino,3,Ganado en pie,2.544,35.333,27.13,69.014,0
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,6,Caprino,6,Leche,7.569,0.000,5.30,40.089,0
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,10,Guajolote,1,Carne,6.460,4.824,48.30,312.024,1339
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,10,Guajolote,8,Ganado en pie,9.239,6.900,36.74,339.447,0
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,12,Ovino,1,Carne,13.010,19.505,57.83,752.310,667
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,12,Ovino,3,Ganado en pie,26.013,39.000,29.02,754.810,0
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,14,Porcino,1,Carne,83.682,71.279,35.05,2932.962,1174
2015,30,Veracruz,170,Coatepec,182,Tlalnelhuayocan,14,Porcino,3,Ganado en pie,107.720,91.755,26.64,2869.946,0
2015,30,Veracruz,170,Coatepec,187,Tonayán,3,Ave     ,1,Carne,11.602,1.773,30.14,349.625,6544
2015,30,Veracruz,170,Coatepec,187,Tonayán,3,Ave     ,4,Huevo-plato,12.909,0.000,17.80,229.803,0
2015,30,Veracruz,170,Coatepec,187,Tonayán,3,Ave     ,8,Ganado en pie,14.328,2.190,22.53,322.824,0
2015,30,Veracruz,170,Coatepec,187,Tonayán,4,Bovino,1,Carne,165.377,214.219,39.84,6588.034,772
2015,30,Veracruz,170,Coatepec,187,Tonayán,4,Bovino,3,Ganado en pie,327.905,424.748,21.47,7039.945,0
2015,30,Veracruz,170,Coatepec,187,Tonayán,4,Bovino,6,Leche,4072.660,0.000,5.23,21287.910,0
2015,30,Veracruz,170,Coatepec,187,Tonayán,6,Caprino,1,Carne,8.183,19.671,63.34,518.295,416
2015,30,Veracruz,170,Coatepec,187,Tonayán,6,Caprino,3,Ganado en pie,16.530,39.736,29.50,487.695,0
2015,30,Veracruz,170,Coatepec,187,Tonayán,6,Caprino,6,Leche,60.024,0.000,5.40,324.380,0
2015,30,Veracruz,170,Coatepec,187,Tonayán,10,Guajolote,1,Carne,3.238,4.593,50.75,164.318,705
2015,30,Veracruz,170,Coatepec,187,Tonayán,10,Guajolote,8,Ganado en pie,4.615,6.546,34.08,157.279,0
2015,30,Veracruz,170,Coatepec,187,Tonayán,12,Ovino,1,Carne,26.989,19.816,59.72,1611.690,1362
2015,30,Veracruz,170,Coatepec,187,Tonayán,12,Ovino,3,Ganado en pie,53.214,39.070,28.19,1499.890,0
2015,30,Veracruz,170,Coatepec,187,Tonayán,14,Porcino,1,Carne,115.948,74.231,33.28,3858.708,1562
2015,30,Veracruz,170,Coatepec,187,Tonayán,14,Porcino,3,Ganado en pie,149.563,95.751,21.44,3205.819,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,3,Ave     ,1,Carne,35.615,1.846,28.82,1026.295,19287
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,3,Ave     ,4,Huevo-plato,35.440,0.000,42.70,1513.253,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,3,Ave     ,8,Ganado en pie,44.627,2.314,21.09,941.165,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,4,Bovino,1,Carne,122.876,206.862,44.05,5412.067,594
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,4,Bovino,3,Ganado en pie,245.965,414.083,25.13,6181.689,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,4,Bovino,6,Leche,1612.313,0.000,6.97,11234.678,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,6,Caprino,1,Carne,32.739,19.326,54.78,1793.505,1694
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,6,Caprino,3,Ganado en pie,66.059,38.996,25.41,1678.797,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,6,Caprino,6,Leche,123.531,0.000,9.59,1184.900,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,10,Guajolote,1,Carne,4.940,4.820,51.71,255.442,1025
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,10,Guajolote,8,Ganado en pie,6.893,6.725,37.62,259.343,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,12,Ovino,1,Carne,54.834,19.528,60.42,3313.130,2808
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,12,Ovino,3,Ganado en pie,109.632,39.043,29.15,3195.600,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,12,Ovino,5,Lana,1.934,0.000,0.98,1.886,0
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,14,Porcino,1,Carne,4444.297,77.784,34.23,152122.475,57136
2015,30,Veracruz,170,Coatepec,194,Villa Aldama,14,Porcino,3,Ganado en pie,5590.088,97.838,22.85,127738.865,0
2015,30,Veracruz,171,Fortín,6,Acultzingo,3,Ave     ,1,Carne,3476.837,1.871,33.65,116979.695,1858678
2015,30,Veracruz,171,Fortín,6,Acultzingo,3,Ave     ,4,Huevo-plato,16.000,0.000,28.40,454.411,0
2015,30,Veracruz,171,Fortín,6,Acultzingo,3,Ave     ,8,Ganado en pie,4271.091,2.298,23.14,98810.804,0
2015,30,Veracruz,171,Fortín,6,Acultzingo,4,Bovino,1,Carne,31.000,208.054,69.06,2140.848,149
2015,30,Veracruz,171,Fortín,6,Acultzingo,4,Bovino,3,Ganado en pie,59.492,399.275,43.94,2613.937,0
2015,30,Veracruz,171,Fortín,6,Acultzingo,4,Bovino,6,Leche,1155.008,0.000,6.04,6970.641,0
2015,30,Veracruz,171,Fortín,6,Acultzingo,6,Caprino,1,Carne,9.494,17.517,54.63,518.624,542
2015,30,Veracruz,171,Fortín,6,Acultzingo,6,Caprino,3,Ganado en pie,18.870,34.815,33.16,625.696,0
2015,30,Veracruz,171,Fortín,6,Acultzingo,10,Guajolote,1,Carne,5.130,5.256,108.05,554.297,976
2015,30,Veracruz,171,Fortín,6,Acultzingo,10,Guajolote,8,Ganado en pie,6.934,7.105,75.22,521.557,0
2015,30,Veracruz,171,Fortín,6,Acultzingo,12,Ovino,1,Carne,19.883,19.512,53.24,1058.540,1019
2015,30,Veracruz,171,Fortín,6,Acultzingo,12,Ovino,3,Ganado en pie,39.338,38.605,32.54,1280.190,0
2015,30,Veracruz,171,Fortín,6,Acultzingo,14,Porcino,1,Carne,85.115,87.387,54.85,4668.372,974
2015,30,Veracruz,171,Fortín,6,Acultzingo,14,Porcino,3,Ganado en pie,107.120,109.979,31.20,3342.609,0
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,3,Ave     ,1,Carne,68.620,1.872,32.88,2256.307,36648
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,3,Ave     ,4,Huevo-plato,154.415,0.000,32.19,4970.905,0
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,3,Ave     ,8,Ganado en pie,84.085,2.294,24.67,2074.673,0
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,4,Bovino,1,Carne,40.000,215.054,69.63,2784.986,186
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,4,Bovino,3,Ganado en pie,77.051,414.253,40.91,3152.115,0
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,4,Bovino,6,Leche,151.976,0.000,5.27,800.969,0
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,6,Caprino,1,Carne,1.714,17.854,59.04,101.198,96
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,6,Caprino,3,Ganado en pie,3.460,36.042,33.24,114.992,0
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,10,Guajolote,1,Carne,2.035,4.657,60.40,122.918,437
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,10,Guajolote,8,Ganado en pie,2.753,6.300,40.11,110.417,0
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,12,Ovino,1,Carne,13.433,18.477,57.71,775.200,727
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,12,Ovino,3,Ganado en pie,26.632,36.633,34.72,924.660,0
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,14,Porcino,1,Carne,97.221,86.804,37.08,3605.132,1120
2015,30,Veracruz,171,Fortín,8,Alpatláhuac,14,Porcino,3,Ganado en pie,122.799,109.642,23.39,2872.478,0
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,1,Abeja,7,Miel,29.530,0.000,37.05,1093.933,0
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,3,Ave     ,1,Carne,13074.789,1.885,32.16,420539.435,6935306
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,3,Ave     ,4,Huevo-plato,8.000,0.000,31.93,255.446,0
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,3,Ave     ,8,Ganado en pie,16047.303,2.314,21.38,343095.515,0
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,4,Bovino,1,Carne,5.046,201.840,60.32,304.372,25
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,4,Bovino,3,Ganado en pie,9.640,385.600,37.34,359.998,0
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,4,Bovino,6,Leche,114.004,0.000,6.31,719.433,0
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,10,Guajolote,1,Carne,0.810,6.000,81.91,66.345,135
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,10,Guajolote,8,Ganado en pie,1.075,7.963,56.93,61.202,0
2015,30,Veracruz,171,Fortín,14,Amatlán de Los Reyes,12,Ovino,1,Carne,7.810,20.026,70.71,552.210,390
